 no_of_dependents, self_employed, income_annum, loan_amount, loan_term, cibil_score, commercial_assets_value, luxury_assets_value, bank_asset_value, loan_status
-1.4735476024106673,-1.0072882121006403,-1.1969038560141254,-1.0432574192795294,0.1926165114936,-1.0320505779947036,-0.8825789362680355,-0.9476658490445748,-1.254442319598502,1.2832073888221796
1.4750671508897637,0.9927645216005844,-1.695743863116867,-1.5851547216388,1.24367729662293,1.009591923536618,-1.0876626419159483,-1.562868787579327,-1.408297723208314,-0.7792972583472046
0.8853442002296773,-1.0072882121006403,0.442141881609168,0.2727788864501275,-0.8584442736357297,0.069972363172771,-0.3812632113509145,0.91991450007878,-0.5467074629933667,-0.7792972583472046
-1.4735476024106673,-1.0072882121006403,-1.5888495758805652,-1.4745634354430304,1.24367729662293,1.1371945798823255,-0.9737272498893302,-1.5299114873006796,-1.3775266424863517,-0.7792972583472046
-1.4735476024106673,-1.0072882121006403,-1.0187467106202892,-0.8441931041271443,-1.5591514637219497,-1.5482613241205208,-0.996514328294654,-0.9806231493232224,-1.0698158352667275,-0.7792972583472046
0.2956212495695911,0.9927645216005844,0.299616165294099,0.604552745037436,-0.1577370835495098,1.026992285765578,-0.0850311920817067,0.6672418646091496,0.4379671201094303,-0.7792972583472046
1.4750671508897637,-1.0072882121006403,-0.5911695616750823,-0.2248819014308352,1.5940308916660395,-0.4230378999810992,-0.1078182704870304,-0.7169647470940428,-0.3005388172176674,1.2832073888221796
-0.8838246517505812,0.9927645216005844,-0.9474838524627548,-0.9879617761816448,0.1926165114936,-1.525060841148574,-0.6547081522147987,-0.6290786130176497,-0.8236471894910283,1.2832073888221796
1.4750671508897637,0.9927645216005844,1.689241899366022,2.5177819962242483,1.24367729662293,-1.7338651878960956,-0.0166699568657357,2.106377310110088,0.3764249586655055,1.2832073888221796
0.8853442002296773,-1.0072882121006403,0.1214590199002627,0.0626554426781654,1.24367729662293,-0.8580469557051024,-0.5407727601881803,0.1509108269103397,0.4995092815533551,1.2832073888221796
-0.294101701090495,0.9927645216005844,-1.0900095687778235,-1.087493933757837,-0.1577370835495098,0.4701806944388539,-0.8142177010520645,-1.189352717754656,-0.6390207051592539,-0.7792972583472046
-1.4735476024106673,0.9927645216005844,0.1927218780577972,0.5381979733199743,1.5940308916660395,0.0351716387148507,-1.0193014066999777,0.5354126634945598,0.8072200887729791,-0.7792972583472046
-0.8838246517505812,-1.0072882121006403,-0.8762209943052203,-0.8773704899858752,-0.5080906785926198,-1.4554593922327337,-0.8142177010520645,-0.6290786130176497,-0.6082496244372915,1.2832073888221796
-0.294101701090495,0.9927645216005844,1.0835076050269783,0.7925579315702441,1.24367729662293,0.7949874560461097,1.7379350803441875,1.3044163366630002,0.7149068466070919,-0.7792972583472046
-0.294101701090495,0.9927645216005844,-1.0543781396990566,-1.164907834094876,-1.2087978686788396,-1.4612595129757202,-1.133236798726596,-0.8487939482086326,-1.10058691598869,1.2832073888221796
0.8853442002296773,-1.0072882121006403,-1.1612724269353585,-0.8773704899858752,1.5940308916660395,-0.6028416430136873,-0.8825789362680355,-0.8707654817277308,-0.9159604316569157,1.2832073888221796
0.8853442002296773,0.9927645216005844,0.1927218780577972,-0.1142906152350657,0.54297010653671,0.5571825055836546,0.9631744145631824,0.1509108269103397,0.5610514429972799,-0.7792972583472046
-1.4735476024106673,0.9927645216005844,-0.8762209943052203,-1.0211391620403756,-0.8584442736357297,-0.1620324665466973,-0.4268373681615619,-0.8597797149681817,-0.3620809786615922,-0.7792972583472046
0.8853442002296773,-1.0072882121006403,0.727193314239306,0.5160797160808204,1.24367729662293,-0.4056375377521391,-0.3584761329455909,0.6342845643305022,0.6533646851631671,1.2832073888221796
1.4750671508897637,0.9927645216005844,1.689241899366022,0.8920900891464366,-0.1577370835495098,-1.0668513024526238,2.8089277653944005,0.7111849316473462,1.0841598152706409,1.2832073888221796
0.2956212495695911,-1.0072882121006403,0.6559304560817715,1.3565734911686684,-1.2087978686788396,-1.124852509882491,0.3479232976194431,0.9638575671169766,0.0994852321678438,-0.7792972583472046
0.2956212495695911,0.9927645216005844,1.4398218958146511,1.5666969349406306,-1.5591514637219497,-0.5332401940978467,0.0289041999449116,1.809761607602261,2.1303765598173627,-0.7792972583472046
0.8853442002296773,-1.0072882121006403,-0.413012416281246,-0.4571236024419511,-1.5591514637219497,1.0791933724524585,-0.7686435442414171,-0.4862636451435107,-0.8851893509349531,-0.7792972583472046
1.4750671508897637,-1.0072882121006403,-1.7313752921956342,-1.596213850258377,1.24367729662293,0.6209838337565085,-1.1104497203212722,-1.6068118546175236,-1.469839884652239,-0.7792972583472046
-1.4735476024106673,0.9927645216005844,-0.6268009907538495,-0.6783061748334901,1.24367729662293,0.8935895086768837,-0.2445407409189725,-0.9037227820063783,-0.0851412521639305,-0.7792972583472046
-1.4735476024106673,-1.0072882121006403,-0.2348552708874097,-0.047935843517604,0.8933237015798199,0.2207755024904255,-0.5179856817828566,-0.0797902750401923,-0.7005628666031787,-0.7792972583472046
-0.8838246517505812,-1.0072882121006403,0.2283533071365645,0.2285423719718197,-1.2087978686788396,-0.5100397111258999,0.4618586896460614,0.6892133981282479,-0.6082496244372915,-0.7792972583472046
-1.4735476024106673,-1.0072882121006403,0.7984561723968405,1.445046520125284,0.8933237015798199,-0.6608428504435543,0.8720261009418877,0.1399250601507906,0.8379911694949416,1.2832073888221796
0.8853442002296773,-1.0072882121006403,0.15709044897903,-0.3133549303874507,-0.8584442736357297,0.8239880597610433,-0.5179856817828566,0.5134411299754615,-0.2082255750517802,-0.7792972583472046
1.4750671508897637,-1.0072882121006403,-0.6624324198326168,-0.3244140590070277,-0.8584442736357297,-0.6202420052426473,0.2795620624034721,-0.9256943155254768,-0.8851893509349531,1.2832073888221796
-0.294101701090495,-1.0072882121006403,0.869719030554375,0.803617060189821,0.54297010653671,0.5513823848406679,-0.2445407409189725,0.0190816257957499,1.3610995417683025,-0.7792972583472046
0.2956212495695911,0.9927645216005844,1.0835076050269783,0.9031492177660136,1.5940308916660395,0.3309777966071729,-0.4724115249722093,1.4252597710180408,0.3764249586655055,-0.7792972583472046
0.2956212495695911,0.9927645216005844,-1.4819552886442635,-1.4082086637255689,-0.1577370835495098,-0.6434424882145942,-1.133236798726596,-1.3541392191478934,-1.3775266424863517,1.2832073888221796
-0.294101701090495,0.9927645216005844,1.58234761212972,2.396131581408902,-0.8584442736357297,-0.6202420052426473,2.011380021208072,1.8646904414000065,0.3764249586655055,1.2832073888221796
-0.294101701090495,0.9927645216005844,-1.410692430486729,-1.4303269209647227,-1.2087978686788396,1.589603997835289,-0.8370047794573882,-1.4310395864647374,-1.254442319598502,-0.7792972583472046
-1.4735476024106673,-1.0072882121006403,0.3352475943728663,-0.3022958017678738,-1.5591514637219497,0.0467718802008242,-0.6547081522147987,0.3047115615440278,0.5610514429972799,-0.7792972583472046
0.8853442002296773,0.9927645216005844,-0.0210666964148062,0.3280745295480122,0.1926165114936,-1.0204503365087303,-0.6774952306201224,-0.0688045082806431,0.3456538779435431,1.2832073888221796
0.8853442002296773,-1.0072882121006403,-1.6601124340380995,-1.574095593019223,1.24367729662293,-1.5134605996626005,-1.0876626419159483,-1.5738545543388762,-1.469839884652239,1.2832073888221796
0.8853442002296773,0.9927645216005844,-0.4486438453600132,-0.7667792037901057,-1.2087978686788396,-1.6874642219522018,-0.2445407409189725,-0.5411924789412564,-0.5159363822714043,1.2832073888221796
0.2956212495695911,-1.0072882121006403,-1.695743863116867,-1.596213850258377,1.5940308916660395,0.7833872145601363,-1.0876626419159483,-1.562868787579327,-1.408297723208314,-0.7792972583472046
-0.8838246517505812,-1.0072882121006403,-0.127960983651108,0.0626554426781654,-1.2087978686788396,-0.7652450238173151,0.0289041999449116,0.1179535266316923,-0.423623140105517,-0.7792972583472046
0.8853442002296773,-1.0072882121006403,-1.26816671417166,-1.3307947633885302,-0.8584442736357297,1.6534053260081427,-0.4951986033775329,-1.244281551552402,-0.946731512378878,-0.7792972583472046
-1.4735476024106673,0.9927645216005844,0.6915618851605387,-0.1253497438546426,-1.2087978686788396,0.5919832300415748,-0.4268373681615619,0.6892133981282479,0.8072200887729791,-0.7792972583472046
-1.4735476024106673,-1.0072882121006403,1.3329276085783492,0.2617197578305505,-1.2087978686788396,1.4388008585176344,0.7353036305099456,1.809761607602261,0.037943070723919,-0.7792972583472046
0.8853442002296773,-1.0072882121006403,-1.4463238595654964,-1.2423217344319144,-0.1577370835495098,0.5861831092985882,-0.9053660146733592,-1.2223100180333035,-1.254442319598502,-0.7792972583472046
-0.8838246517505812,-1.0072882121006403,1.4398218958146511,1.776820378712593,-1.2087978686788396,-0.5332401940978467,1.5328513746962744,1.754832773804515,0.868762250216904,-0.7792972583472046
0.8853442002296773,0.9927645216005844,-0.0566981254935734,-0.5455966313985667,1.24367729662293,-1.3336568566300129,-0.631921073809475,-0.1566906423570363,0.4995092815533551,1.2832073888221796
-0.8838246517505812,0.9927645216005844,1.2616647504208147,1.4118691342665532,1.5940308916660395,-1.0726514231956106,2.2392508052613085,1.3154021034225494,0.8995333309388663,1.2832073888221796
0.2956212495695911,-1.0072882121006403,-0.3061181290449442,-0.2912366731482969,1.5940308916660395,-1.304656252915079,0.0289041999449116,-0.4642921116244125,-0.7928761087690659,1.2832073888221796
-0.294101701090495,-1.0072882121006403,-1.1612724269353585,-1.1538487054752988,-0.5080906785926198,1.1139940969103788,-0.8597918578627118,-1.2113242512737543,-0.8544182702129908,-0.7792972583472046
-1.4735476024106673,-1.0072882121006403,-0.127960983651108,-0.036876714898027,1.5940308916660395,0.8993896294198704,0.0061171215395879,0.0300673925552991,-0.3928520593835546,-0.7792972583472046
0.8853442002296773,0.9927645216005844,0.1927218780577972,0.151128471634781,1.5940308916660395,0.5339820226117078,0.6441553168886509,0.3156973283035769,0.7456779273290544,-0.7792972583472046
0.2956212495695911,-1.0072882121006403,0.8340876014756078,0.2617197578305505,1.5940308916660395,-1.641063256008308,2.056954178018719,1.3044163366630002,1.3918706224902648,1.2832073888221796
0.2956212495695911,0.9927645216005844,0.1214590199002627,0.1843058574935119,0.8933237015798199,-0.2896351228924049,0.3251362192141194,-0.1896479426356838,0.6225936044412047,-0.7792972583472046
-1.4735476024106673,0.9927645216005844,1.4041904667358838,1.013740503961783,-0.1577370835495098,-0.0054292064860561,-0.3584761329455909,1.293430569903451,0.4379671201094303,-0.7792972583472046
1.4750671508897637,0.9927645216005844,-0.9474838524627548,-0.711483560692221,1.24367729662293,1.607004360064249,-0.4724115249722093,-0.88175124848728,-1.1929001581545773,-0.7792972583472046
-1.4735476024106673,-1.0072882121006403,0.2283533071365645,0.0515963140585885,0.8933237015798199,0.8239880597610433,0.1884137487821773,-0.4093632778266667,0.5610514429972799,-0.7792972583472046
-0.8838246517505812,0.9927645216005844,1.58234761212972,1.699406478375554,0.1926165114936,-0.98564961205081,0.6897294736992983,1.7218754735258677,1.699581429709889,1.2832073888221796
1.4750671508897637,0.9927645216005844,-1.3394295723291945,-1.2312626058123377,-0.5080906785926198,-1.1190523891395043,-0.8370047794573882,-1.2772388518310491,-1.1929001581545773,1.2832073888221796
0.8853442002296773,-1.0072882121006403,0.9766133177906768,1.6109334494189382,1.5940308916660395,0.0815726046587444,-0.9737272498893302,1.2824448031439015,0.4071960393874679,-0.7792972583472046
-1.4735476024106673,0.9927645216005844,0.727193314239306,0.383370172645897,1.5940308916660395,0.9863914405646712,1.851870472370806,0.8759714330405834,0.037943070723919,-0.7792972583472046
0.2956212495695911,0.9927645216005844,0.4065104525304007,-0.0589949721371809,-1.5591514637219497,0.3715786418080799,0.780877787320593,0.1838681271889871,0.4995092815533551,-0.7792972583472046
-1.4735476024106673,0.9927645216005844,0.5846675979242371,0.0515963140585885,0.8933237015798199,0.9747911990786976,-0.7230693874307698,1.1945586690675087,-0.3620809786615922,-0.7792972583472046
1.4750671508897637,0.9927645216005844,1.58234761212972,2.385072452789325,0.8933237015798199,-1.4612595129757202,-0.631921073809475,1.809761607602261,1.9765211562075504,1.2832073888221796
-1.4735476024106673,0.9927645216005844,0.8340876014756078,0.0073597995802807,0.1926165114936,0.0003709142569305,0.8036648657259167,0.4035834623799701,-0.269767736495705,-0.7792972583472046
0.8853442002296773,0.9927645216005844,-0.840589565226453,-0.5234783741594128,0.8933237015798199,0.4121794870089869,-0.2901148977296199,-1.0465377498805173,-0.3005388172176674,-0.7792972583472046
0.8853442002296773,0.9927645216005844,-1.695743863116867,-1.551977335780069,-1.2087978686788396,-0.8290463519901689,-1.1104497203212722,-1.5408972540602288,-1.408297723208314,-0.7792972583472046
0.8853442002296773,-1.0072882121006403,1.6179790412084871,1.1464500473967063,1.5940308916660395,-0.3244358473503251,1.4644901394803034,0.9528718003574276,1.8842079140416637,1.2832073888221796
-1.4735476024106673,-1.0072882121006403,0.0858275908214955,0.5381979733199743,-0.8584442736357297,1.6302048430361955,-0.2901148977296199,0.4804838296968141,-0.3005388172176674,-0.7792972583472046
-0.8838246517505812,0.9927645216005844,-0.2704866999661769,-0.6340696603551823,-0.8584442736357297,-0.3302359680933118,0.0516912783502352,-0.0358472080019957,-0.2389966557737426,1.2832073888221796
0.2956212495695911,-1.0072882121006403,1.154770463184513,0.2838380150697044,0.8933237015798199,1.4388008585176344,-0.8825789362680355,0.3925976956204209,0.2841117164996182,-0.7792972583472046
-1.4735476024106673,-1.0072882121006403,-0.3417495581237115,-0.0811132293763348,-1.2087978686788396,1.4156003755456876,0.2339879055928247,-0.574149779219904,-0.2389966557737426,-0.7792972583472046
0.2956212495695911,0.9927645216005844,-1.553218146801798,-1.3971495351059915,-0.5080906785926198,-1.6178627730363613,-0.8597918578627118,-1.474982653502934,-1.408297723208314,1.2832073888221796
-0.294101701090495,-1.0072882121006403,-0.555538132596315,-0.1253497438546426,-1.5591514637219497,-1.4206586677748132,-0.7686435442414171,-0.3654202107884701,-0.6390207051592539,-0.7792972583472046
-0.8838246517505812,0.9927645216005844,-0.1635924127298752,0.3612519154067431,-0.1577370835495098,-1.142252872111451,0.8720261009418877,0.2387969609867329,-0.6390207051592539,1.2832073888221796
-0.8838246517505812,0.9927645216005844,1.6536104702872545,0.9252674750051676,-1.2087978686788396,0.3831788832940533,1.0087485713738298,0.8979429665596818,0.9303044116608288,-0.7792972583472046
0.8853442002296773,0.9927645216005844,-0.698063848911384,-0.7667792037901057,1.24367729662293,-1.1132522683965176,-0.2673278193242962,-0.4752778783839616,-0.5774785437153291,1.2832073888221796
0.8853442002296773,0.9927645216005844,-1.1612724269353585,-1.164907834094876,0.54297010653671,-0.8522468349621157,-0.5863469169988277,-1.1454096507164595,-1.0390447545447652,1.2832073888221796
0.2956212495695911,0.9927645216005844,-0.9118524233839876,-0.8884296186054521,-0.8584442736357297,-1.043650819480677,-0.3812632113509145,-0.7059789803344937,-0.6082496244372915,1.2832073888221796
0.8853442002296773,-1.0072882121006403,1.0478761759482114,1.4008100056469763,0.8933237015798199,-1.5598615656064942,0.3023491408087957,0.6892133981282479,1.8226657525977383,1.2832073888221796
1.4750671508897637,-1.0072882121006403,0.9053504596331424,0.1290102143956271,1.24367729662293,1.5780037563493154,-0.7002823090254461,0.6123130308114039,0.0071719900019566,-0.7792972583472046
-0.8838246517505812,0.9927645216005844,1.5467161830509528,1.6219925780385154,-0.1577370835495098,-1.2930560114291056,3.0823727062582846,1.7328612402854169,2.0688343983734376,1.2832073888221796
0.8853442002296773,0.9927645216005844,0.0858275908214955,-0.3465323162461816,-0.1577370835495098,-1.5714618070924675,0.985961492968506,0.2387969609867329,0.3456538779435431,1.2832073888221796
-0.294101701090495,-1.0072882121006403,1.1904018922632802,0.8810309605268597,-0.8584442736357297,0.5165816603827477,-0.563559838593504,0.4145692291395192,2.1303765598173627,-0.7792972583472046
-1.4735476024106673,-1.0072882121006403,-1.6244810049593326,-1.4635043068234534,-1.5591514637219497,1.491001945204515,-1.0193014066999777,-1.4639968867433848,-1.4390688039302764,-0.7792972583472046
